Link,RoomNum,Price,City,HouseYear,Area
https://krisha.kz/a/show/666987739,1,110000,Нур-Султан (Астана),2016.0,36.0
https://krisha.kz/a/show/665997872,2,70000,Актобе,1990.0,50.0
https://krisha.kz/a/show/666988933,1,110000,Нур-Султан (Астана),2021.0,35.0
https://krisha.kz/a/show/666871110,1,85000,Нур-Султан (Астана),2008.0,40.0
https://krisha.kz/a/show/666987722,2,150000,Атырау,2015.0,74.0
https://krisha.kz/a/show/19791741,2,7000,Риддер,1975.0,60.0
https://krisha.kz/a/show/665583292,1,2000,Алматы,2012.0,46.0
https://krisha.kz/a/show/666917624,1,8000,Темиртау,1986.0,36.0
https://krisha.kz/a/show/664292628,1,1000,Нур-Султан (Астана),2014.0,35.0
https://krisha.kz/a/show/57387347,1,4500,Костанай,1970.0,35.0
https://krisha.kz/a/show/19756613,1,1000,Нур-Султан (Астана),1980.0,30.0
https://krisha.kz/a/show/665512753,1,100000,Нур-Султан (Астана),2019.0,40.0
https://krisha.kz/a/show/664661995,1,130000,Нур-Султан (Астана),2016.0,44.0
https://krisha.kz/a/show/666143203,3,60000,Алматы,2008.0,170.0
https://krisha.kz/a/show/666257768,3,60000,Алматы,2008.0,160.0
https://krisha.kz/a/show/27253872,2,200000,Караганда,1975.0,45.0
https://krisha.kz/a/show/666258802,2,25000,Алматы,2008.0,100.0
https://krisha.kz/a/show/663654132,2,9000,Нур-Султан (Астана),2014.0,70.0
https://krisha.kz/a/show/663069229,1,1500,Нур-Султан (Астана),2014.0,70.0
https://krisha.kz/a/show/664569356,1,2000,Нур-Султан (Астана),2014.0,65.0
https://krisha.kz/a/show/662719915,1,9000,Нур-Султан (Астана),2014.0,40.0
https://krisha.kz/a/show/661014200,1,1500,Нур-Султан (Астана),2014.0,40.0
https://krisha.kz/a/show/662664958,1,1500,Нур-Султан (Астана),2014.0,45.0
https://krisha.kz/a/show/666298473,2,2500,Алматы,2008.0,170.0
https://krisha.kz/a/show/53562803,2,150000,Уральск,1985.0,54.0
https://krisha.kz/a/show/24945564,2,8000,Уральск,1984.0,52.0
https://krisha.kz/a/show/666972077,2,70000,Шымкент,2018.0,65.0
https://krisha.kz/a/show/665583248,1,2000,Алматы,2012.0,56.0
https://krisha.kz/a/show/666987511,1,110000,Нур-Султан (Астана),2020.0,34.0
https://krisha.kz/a/show/665118241,1,7000,Нур-Султан (Астана),2010.0,41.0
https://krisha.kz/a/show/666667623,2,6000,Нур-Султан (Астана),2017.0,57.0
https://krisha.kz/a/show/666973615,1,70000,Шымкент,1980.0,36.0
https://krisha.kz/a/show/666987613,3,500000,Шымкент,2018.0,150.0
https://krisha.kz/a/show/19328099,2,8000,Семей,1987.0,52.0
https://krisha.kz/a/show/55903764,1,6000,Семей,1985.0,38.0
https://krisha.kz/a/show/49868542,1,6000,Семей,1987.0,37.5
https://krisha.kz/a/show/58447634,2,120000,Атырау,2010.0,80.0
https://krisha.kz/a/show/663259975,2,250000,Нур-Султан (Астана),2020.0,75.0
https://krisha.kz/a/show/666432093,1,8000,Уральск,1980.0,36.0
https://krisha.kz/a/show/47961913,1,8000,Уральск,1990.0,38.0
https://krisha.kz/a/show/665583203,1,2000,Алматы,2012.0,56.0
https://krisha.kz/a/show/665583171,1,2000,Алматы,2012.0,56.0
https://krisha.kz/a/show/666434538,1,65000,Нур-Султан (Астана),2016.0,16.0
https://krisha.kz/a/show/666987591,1,100000,Нур-Султан (Астана),2020.0,30.0
https://krisha.kz/a/show/660398719,1,8000,Нур-Султан (Астана),2010.0,55.0
https://krisha.kz/a/show/52531348,2,230000,Атырау,2011.0,60.0
https://krisha.kz/a/show/663882698,1,5000,Тараз,1986.0,36.0
https://krisha.kz/a/show/664886641,2,130000,Атырау,2014.0,65.0
https://krisha.kz/a/show/666987518,2,80000,Усть-Каменогорск,2017.0,54.0
https://krisha.kz/a/show/666987480,2,10000,Балхаш,1960.0,45.0
https://krisha.kz/a/show/666987513,4,320000,Алматы,2014.0,150.0
https://krisha.kz/a/show/55908230,2,11000,Нур-Султан (Астана),2016.0,69.0
https://krisha.kz/a/show/663216749,1,11000,Алматы,2019.0,33.0
https://krisha.kz/a/show/665517843,1,6500,Караганда,1978.0,36.0
https://krisha.kz/a/show/665676193,1,10000,Нур-Султан (Астана),2002.0,47.0
https://krisha.kz/a/show/666020540,1,60000,Талдыкорган,1979.0,31.0
https://krisha.kz/a/show/665479418,1,80000,Нур-Султан (Астана),2000.0,35.0
https://krisha.kz/a/show/664328653,1,1000,Караганда,1980.0,36.0
https://krisha.kz/a/show/662432668,2,8000,Семей,2018.0,56.0
https://krisha.kz/a/show/664588636,2,65000,Павлодар,1972.0,43.5
https://krisha.kz/a/show/51289117,2,8000,Караганда,1980.0,54.0
https://krisha.kz/a/show/53854165,3,150000,Бурабай (Боровое),1985.0,73.0
https://krisha.kz/a/show/666250615,1,11000,Актобе,2014.0,45.0
https://krisha.kz/a/show/666257547,1,11000,Актобе,2018.0,50.0
https://krisha.kz/a/show/666255849,3,15990,Актобе,2017.0,120.0
https://krisha.kz/a/show/666256002,1,11000,Актобе,2018.0,45.0
https://krisha.kz/a/show/666986126,3,130000,Нур-Султан (Астана),2010.0,75.0
https://krisha.kz/a/show/666987219,2,110000,Караганда,1980.0,51.0
https://krisha.kz/a/show/664805931,1,1000,Караганда,1978.0,36.0
https://krisha.kz/a/show/664805931,1,1000,Караганда,1978.0,36.0
https://krisha.kz/a/show/666154499,3,175000,Нур-Султан (Астана),2014.0,88.0
https://krisha.kz/a/show/666913386,1,130000,Атырау,1998.0,45.0
https://krisha.kz/a/show/666987115,1,90000,Нур-Султан (Астана),2020.0,30.0
https://krisha.kz/a/show/666987252,2,10000,Алматы,2021.0,59.0
https://krisha.kz/a/show/666960013,1,110000,Атырау,2016.0,40.0
https://krisha.kz/a/show/664895482,1,7000,Алматы,1983.0,40.0
https://krisha.kz/a/show/660657585,2,130000,Атырау,2004.0,57.0
https://krisha.kz/a/show/662447079,4,15000,Нур-Султан (Астана),2014.0,120.0
https://krisha.kz/a/show/666255705,2,14990,Актобе,2018.0,76.0
https://krisha.kz/a/show/666255538,2,13000,Актобе,2007.0,74.0
https://krisha.kz/a/show/665426112,1,5000,Тараз,1970.0,33.0
https://krisha.kz/a/show/666987087,2,180000,Алматы,2010.0,58.0
https://krisha.kz/a/show/666987128,1,85000,Алматы,1965.0,14.0
https://krisha.kz/a/show/661959779,3,12000,Бурабай (Боровое),1990.0,60.0
https://krisha.kz/a/show/661961515,1,6000,Бурабай (Боровое),1990.0,32.0
https://krisha.kz/a/show/18286609,1,1000,Семей,1980.0,39.0
https://krisha.kz/a/show/662068243,2,10000,Бурабай (Боровое),1990.0,50.0
https://krisha.kz/a/show/24288955,1,7000,Семей,1998.0,44.0
https://krisha.kz/a/show/666987035,2,180000,Караганда,2020.0,65.0
https://krisha.kz/a/show/26124371,1,1000,Семей,1990.0,41.0
https://krisha.kz/a/show/25407144,1,7000,Семей,1998.0,41.0
https://krisha.kz/a/show/666986893,2,100000,Нур-Султан (Астана),1980.0,50.0
https://krisha.kz/a/show/666987926,2,120000,Нур-Султан (Астана),1994.0,52.0
https://krisha.kz/a/show/664188567,1,10000,Нур-Султан (Астана),2014.0,45.0
https://krisha.kz/a/show/661510745,1,10000,Нур-Султан (Астана),2014.0,45.0
https://krisha.kz/a/show/665583025,1,2000,Алматы,2012.0,46.0
https://krisha.kz/a/show/661550667,1,10000,Нур-Султан (Астана),2014.0,45.0
https://krisha.kz/a/show/666986992,1,70000,Усть-Каменогорск,1992.0,34.6
https://krisha.kz/a/show/666988312,1,200000,Алматы,2016.0,38.0
https://krisha.kz/a/show/663612853,2,12000,Атырау,2015.0,63.0
https://krisha.kz/a/show/53830360,1,1000,Шымкент,1985.0,38.0
https://krisha.kz/a/show/666726638,2,110000,Алматы,1980.0,53.0
https://krisha.kz/a/show/57381770,1,5000,Уральск,1975.0,40.0
https://krisha.kz/a/show/662622596,3,100000,Нур-Султан (Астана),1969.0,70.0
https://krisha.kz/a/show/46572117,2,85000,Нур-Султан (Астана),2016.0,40.0
https://krisha.kz/a/show/26631997,2,7000,Алматы,1976.0,43.0
https://krisha.kz/a/show/666811986,3,100000,Караганда,1985.0,60.0
https://krisha.kz/a/show/665625319,1,7000,Талдыкорган,1993.0,50.0
https://krisha.kz/a/show/663406397,1,2000,Нур-Султан (Астана),2010.0,49.0
https://krisha.kz/a/show/663406371,1,1500,Нур-Султан (Астана),2009.0,48.0
https://krisha.kz/a/show/663431179,1,10000,Нур-Султан (Астана),2009.0,48.0
https://krisha.kz/a/show/666215419,1,85000,Нур-Султан (Астана),2021.0,35.0
https://krisha.kz/a/show/50284213,2,14000,Павлодар,1956.0,55.0
https://krisha.kz/a/show/663941593,3,20000,Нур-Султан (Астана),2010.0,140.0
https://krisha.kz/a/show/663553845,1,10000,Нур-Султан (Астана),2009.0,49.0
https://krisha.kz/a/show/663553626,1,10000,Нур-Султан (Астана),2010.0,48.0
https://krisha.kz/a/show/663553613,1,10000,Нур-Султан (Астана),2005.0,48.0
https://krisha.kz/a/show/663466780,2,12000,Нур-Султан (Астана),2010.0,78.0
https://krisha.kz/a/show/663466688,2,12000,Нур-Султан (Астана),2010.0,48.0
https://krisha.kz/a/show/663431373,2,13000,Нур-Султан (Астана),2009.0,69.0
https://krisha.kz/a/show/663431369,2,12000,Нур-Султан (Астана),2009.0,69.0
https://krisha.kz/a/show/666392096,3,150000,Алматы,1985.0,75.0
https://krisha.kz/a/show/663431195,1,13000,Нур-Султан (Астана),2009.0,35.0
https://krisha.kz/a/show/46319427,1,5000,Экибастуз,1980.0,30.0
https://krisha.kz/a/show/663409321,1,10000,Нур-Султан (Астана),2020.0,49.0
https://krisha.kz/a/show/54238755,1,6000,Уральск,2017.0,50.0
https://krisha.kz/a/show/662274054,1,120000,Алматы,1970.0,35.0
https://krisha.kz/a/show/666575977,4,320000,Алматы,1981.0,110.0
https://krisha.kz/a/show/11593666,1,1000,Алматы,1989.0,35.0
https://krisha.kz/a/show/664635745,1,6900,Нур-Султан (Астана),2010.0,38.0
https://krisha.kz/a/show/664760522,3,8000,Риддер,1970.0,45.0
https://krisha.kz/a/show/663431088,2,15000,Нур-Султан (Астана),2009.0,68.0
https://krisha.kz/a/show/663406950,1,11000,Нур-Султан (Астана),2009.0,49.0
https://krisha.kz/a/show/51054117,2,6000,Кызылорда,1986.0,40.0
https://krisha.kz/a/show/663406256,3,22000,Нур-Султан (Астана),2010.0,130.0
https://krisha.kz/a/show/663406195,2,12000,Нур-Султан (Астана),2010.0,70.0
https://krisha.kz/a/show/666986676,1,8000,Нур-Султан (Астана),2008.0,45.0
https://krisha.kz/a/show/663431123,1,11000,Нур-Султан (Астана),2010.0,49.0
https://krisha.kz/a/show/52645287,2,8000,Балхаш,1978.0,58.0
https://krisha.kz/a/show/663407285,2,11000,Нур-Султан (Астана),2009.0,70.0
https://krisha.kz/a/show/665891843,2,100000,Алматы,2020.0,71.0
https://krisha.kz/a/show/663406127,3,18000,Нур-Султан (Астана),2009.0,130.0
https://krisha.kz/a/show/52448732,2,7000,Нур-Султан (Астана),2006.0,67.0
https://krisha.kz/a/show/663405928,3,18000,Нур-Султан (Астана),2009.0,130.0
https://krisha.kz/a/show/663405743,1,10000,Нур-Султан (Астана),2009.0,48.0
https://krisha.kz/a/show/663405591,1,10000,Нур-Султан (Астана),2018.0,49.0
https://krisha.kz/a/show/663405529,1,10000,Нур-Султан (Астана),2010.0,48.0
https://krisha.kz/a/show/663409280,3,18000,Нур-Султан (Астана),2017.0,130.0
https://krisha.kz/a/show/663407958,1,10000,Нур-Султан (Астана),2009.0,49.0
https://krisha.kz/a/show/661962730,1,4000,Караганда,1990.0,38.0
https://krisha.kz/a/show/663408004,2,11000,Нур-Султан (Астана),2009.0,68.0
https://krisha.kz/a/show/58452901,5,1500000,Нур-Султан (Астана),2015.0,240.5
https://krisha.kz/a/show/665582857,1,2000,Алматы,2012.0,46.0
https://krisha.kz/a/show/666668989,2,130000,Алматы,1975.0,45.0
https://krisha.kz/a/show/664767372,2,150000,Атырау,2015.0,49.0
https://krisha.kz/a/show/663431141,2,13000,Нур-Султан (Астана),2009.0,68.0
https://krisha.kz/a/show/663407016,1,11000,Нур-Султан (Астана),2009.0,48.0
https://krisha.kz/a/show/663431148,1,10000,Нур-Султан (Астана),2009.0,48.0
https://krisha.kz/a/show/663409301,1,10000,Нур-Султан (Астана),2020.0,48.0
https://krisha.kz/a/show/51983259,1,40000,Алматы,1980.0,17.0
https://krisha.kz/a/show/664052744,1,9500,Алматы,2011.0,50.0
https://krisha.kz/a/show/47812614,3,8000,Актау,1980.0,70.0
https://krisha.kz/a/show/663502926,1,7000,Алматы,1973.0,38.0
https://krisha.kz/a/show/666975282,1,130000,Нур-Султан (Астана),2015.0,44.0
https://krisha.kz/a/show/663886329,1,7000,Кызылорда,1975.0,37.0
https://krisha.kz/a/show/666847013,2,130000,Нур-Султан (Астана),2010.0,60.0
https://krisha.kz/a/show/660282762,1,5990,Темиртау,1980.0,36.0
https://krisha.kz/a/show/55164929,2,120000,Нур-Султан (Астана),1986.0,50.0
https://krisha.kz/a/show/666986798,2,120000,Нур-Султан (Астана),2008.0,45.0
https://krisha.kz/a/show/666420808,1,6000,Алматы,2005.0,40.0
https://krisha.kz/a/show/665582752,1,2000,Алматы,2012.0,46.0
https://krisha.kz/a/show/54959766,3,400000,Алматы,2010.0,160.0
https://krisha.kz/a/show/55313603,1,8000,Нур-Султан (Астана),2010.0,36.0
https://krisha.kz/a/show/52759659,2,8995,Темиртау,1975.0,50.0
https://krisha.kz/a/show/51711051,1,5995,Темиртау,1975.0,35.0
https://krisha.kz/a/show/665582709,1,2000,Алматы,2012.0,56.0
https://krisha.kz/a/show/53410088,1,7000,Актау,1986.0,40.0
https://krisha.kz/a/show/661630413,2,250000,Нур-Султан (Астана),2016.0,75.0
https://krisha.kz/a/show/57908951,2,8000,Уральск,1988.0,45.0
https://krisha.kz/a/show/56409561,1,130000,Алматы,1960.0,29.5
https://krisha.kz/a/show/666986559,1,100000,Нур-Султан (Астана),2005.0,50.0
https://krisha.kz/a/show/663411667,2,100000,Алматы,1992.0,50.0
https://krisha.kz/a/show/47518872,1,6000,Актобе,1991.0,58.0
https://krisha.kz/a/show/30692003,2,7000,Актобе,2012.0,78.0
https://krisha.kz/a/show/57512920,1,10000,Кокшетау,2019.0,52.0
https://krisha.kz/a/show/666600325,1,10000,Актау,1994.0,50.0
https://krisha.kz/a/show/665582659,1,2000,Алматы,2012.0,46.0
https://krisha.kz/a/show/666793211,2,110000,Шымкент,1970.0,50.0
https://krisha.kz/a/show/666986599,1,40000,Тараз,2020.0,42.0
https://krisha.kz/a/show/666756106,2,135000,Усть-Каменогорск,1989.0,56.0
https://krisha.kz/a/show/666756001,1,80000,Усть-Каменогорск,1972.0,36.0
https://krisha.kz/a/show/666763280,1,80000,Усть-Каменогорск,1984.0,36.0
https://krisha.kz/a/show/664083465,2,150000,Алматы,1995.0,60.0
https://krisha.kz/a/show/663261938,1,8000,Алматы,2018.0,40.0
https://krisha.kz/a/show/665964820,2,55000,Темиртау,1993.0,52.0
https://krisha.kz/a/show/664433639,2,20000,Алматы,2006.0,65.0
https://krisha.kz/a/show/663445283,1,12000,Алматы,2006.0,36.0
https://krisha.kz/a/show/663445600,1,12000,Алматы,2006.0,36.0
https://krisha.kz/a/show/665571921,3,350000,Алматы,1995.0,70.0
https://krisha.kz/a/show/662816535,2,8000,Актобе,2013.0,70.0
https://krisha.kz/a/show/661288933,4,10000,Актау,1990.0,100.0
https://krisha.kz/a/show/54731677,1,7000,Актобе,1988.0,36.0
https://krisha.kz/a/show/663985028,1,12000,Алматы,2006.0,36.0
https://krisha.kz/a/show/665732272,2,19000,Алматы,2006.0,70.0
https://krisha.kz/a/show/666985729,2,150000,Алматы,1985.0,43.0
https://krisha.kz/a/show/665582553,1,2000,Алматы,2012.0,46.0
https://krisha.kz/a/show/660440703,1,15000,Бурабай (Боровое),2019.0,26.0
https://krisha.kz/a/show/55376475,2,12000,Нур-Султан (Астана),2017.0,65.0
https://krisha.kz/a/show/26907896,2,6000,Кокшетау,1981.0,72.0
https://krisha.kz/a/show/666986513,1,100000,Уральск,2020.0,57.6
https://krisha.kz/a/show/666893365,1,95000,Нур-Султан (Астана),2010.0,37.0
https://krisha.kz/a/show/666910033,1,100000,Нур-Султан (Астана),2005.0,42.0
https://krisha.kz/a/show/666893426,2,120000,Нур-Султан (Астана),2013.0,58.0
https://krisha.kz/a/show/29833430,2,8000,Темиртау,1975.0,48.0
https://krisha.kz/a/show/666582579,2,200000,Актобе,2018.0,70.0
https://krisha.kz/a/show/666540644,3,10000,Актобе,2015.0,120.0
https://krisha.kz/a/show/664011957,3,20000,Алматы,2014.0,130.0
https://krisha.kz/a/show/666447094,1,1000,Актобе,2015.0,55.0
https://krisha.kz/a/show/666986284,1,90000,Алматы,1989.0,38.0
https://krisha.kz/a/show/666582376,1,140000,Актобе,2015.0,60.0
https://krisha.kz/a/show/660580102,3,300000,Атырау,2013.0,110.0
